1116	20	135.000000	0.200000	0.300000	1.000000	
1117	20	135.000000	0.200000	0.300000	1.500000	
1118	20	135.000000	0.200000	0.300000	2.000000	
1119	20	135.000000	0.200000	0.300000	2.500000	
1120	20	135.000000	0.200000	0.300000	3.000000	
1121	20	135.000000	0.300000	0.050000	1.000000	
1122	20	135.000000	0.300000	0.050000	1.500000	
1123	20	135.000000	0.300000	0.050000	2.000000	
1124	20	135.000000	0.300000	0.050000	2.500000	
1125	20	135.000000	0.300000	0.050000	3.000000	
1126	20	135.000000	0.300000	0.100000	1.000000	
1127	20	135.000000	0.300000	0.100000	1.500000	
1128	20	135.000000	0.300000	0.100000	2.000000	
1129	20	135.000000	0.300000	0.100000	2.500000	
1130	20	135.000000	0.300000	0.100000	3.000000	
1131	20	135.000000	0.300000	0.200000	1.000000	
1132	20	135.000000	0.300000	0.200000	1.500000	
1133	20	135.000000	0.300000	0.200000	2.000000	
1134	20	135.000000	0.300000	0.200000	2.500000	
1135	20	135.000000	0.300000	0.200000	3.000000	
1136	20	135.000000	0.300000	0.300000	1.000000	
1137	20	135.000000	0.300000	0.300000	1.500000	
1138	20	135.000000	0.300000	0.300000	2.000000	
1139	20	135.000000	0.300000	0.300000	2.500000	
1140	20	135.000000	0.300000	0.300000	3.000000	
1141	20	135.000000	0.400000	0.050000	1.000000	
1142	20	135.000000	0.400000	0.050000	1.500000	
1143	20	135.000000	0.400000	0.050000	2.000000	
1144	20	135.000000	0.400000	0.050000	2.500000	
1145	20	135.000000	0.400000	0.050000	3.000000	
1146	20	135.000000	0.400000	0.100000	1.000000	
1147	20	135.000000	0.400000	0.100000	1.500000	
1148	20	135.000000	0.400000	0.100000	2.000000	
1149	20	135.000000	0.400000	0.100000	2.500000	
1150	20	135.000000	0.400000	0.100000	3.000000	
1151	20	135.000000	0.400000	0.200000	1.000000	
1152	20	135.000000	0.400000	0.200000	1.500000	
1153	20	135.000000	0.400000	0.200000	2.000000	
1154	20	135.000000	0.400000	0.200000	2.500000	
1155	20	135.000000	0.400000	0.200000	3.000000	
1156	20	135.000000	0.400000	0.300000	1.000000	
1157	20	135.000000	0.400000	0.300000	1.500000	
1158	20	135.000000	0.400000	0.300000	2.000000	
1159	20	135.000000	0.400000	0.300000	2.500000	
1160	20	135.000000	0.400000	0.300000	3.000000	
1161	20	135.000000	0.500000	0.050000	1.000000	
1162	20	135.000000	0.500000	0.050000	1.500000	
1163	20	135.000000	0.500000	0.050000	2.000000	
1164	20	135.000000	0.500000	0.050000	2.500000	
1165	20	135.000000	0.500000	0.050000	3.000000	
1166	20	135.000000	0.500000	0.100000	1.000000	
1167	20	135.000000	0.500000	0.100000	1.500000	
1168	20	135.000000	0.500000	0.100000	2.000000	
1169	20	135.000000	0.500000	0.100000	2.500000	
1170	20	135.000000	0.500000	0.100000	3.000000	
1171	20	135.000000	0.500000	0.200000	1.000000	
1172	20	135.000000	0.500000	0.200000	1.500000	
1173	20	135.000000	0.500000	0.200000	2.000000	
1174	20	135.000000	0.500000	0.200000	2.500000	
1175	20	135.000000	0.500000	0.200000	3.000000	
1176	20	135.000000	0.500000	0.300000	1.000000	
1177	20	135.000000	0.500000	0.300000	1.500000	
1178	20	135.000000	0.500000	0.300000	2.000000	
1179	20	135.000000	0.500000	0.300000	2.500000	
1180	20	135.000000	0.500000	0.300000	3.000000	
1181	20	135.000000	0.600000	0.050000	1.000000	
1182	20	135.000000	0.600000	0.050000	1.500000	
1183	20	135.000000	0.600000	0.050000	2.000000	
1184	20	135.000000	0.600000	0.050000	2.500000	
1185	20	135.000000	0.600000	0.050000	3.000000	
1186	20	135.000000	0.600000	0.100000	1.000000	
1187	20	135.000000	0.600000	0.100000	1.500000	
1188	20	135.000000	0.600000	0.100000	2.000000	
1189	20	135.000000	0.600000	0.100000	2.500000	
1190	20	135.000000	0.600000	0.100000	3.000000	
1191	20	135.000000	0.600000	0.200000	1.000000	
1192	20	135.000000	0.600000	0.200000	1.500000	
1193	20	135.000000	0.600000	0.200000	2.000000	
1194	20	135.000000	0.600000	0.200000	2.500000	
1195	20	135.000000	0.600000	0.200000	3.000000	
1196	20	135.000000	0.600000	0.300000	1.000000	
1197	20	135.000000	0.600000	0.300000	1.500000	
1198	20	135.000000	0.600000	0.300000	2.000000	
1199	20	135.000000	0.600000	0.300000	2.500000	
1200	20	135.000000	0.600000	0.300000	3.000000	
1201	20	155.000000	0.200000	0.050000	1.000000	
1202	20	155.000000	0.200000	0.050000	1.500000	
1203	20	155.000000	0.200000	0.050000	2.000000	
1204	20	155.000000	0.200000	0.050000	2.500000	
1205	20	155.000000	0.200000	0.050000	3.000000	
1206	20	155.000000	0.200000	0.100000	1.000000	
1207	20	155.000000	0.200000	0.100000	1.500000	
1208	20	155.000000	0.200000	0.100000	2.000000	
1209	20	155.000000	0.200000	0.100000	2.500000	
1210	20	155.000000	0.200000	0.100000	3.000000	
1211	20	155.000000	0.200000	0.200000	1.000000	
1212	20	155.000000	0.200000	0.200000	1.500000	
1213	20	155.000000	0.200000	0.200000	2.000000	
1214	20	155.000000	0.200000	0.200000	2.500000	
1215	20	155.000000	0.200000	0.200000	3.000000	
1216	20	155.000000	0.200000	0.300000	1.000000	
1217	20	155.000000	0.200000	0.300000	1.500000	
1218	20	155.000000	0.200000	0.300000	2.000000	
1219	20	155.000000	0.200000	0.300000	2.500000	
1220	20	155.000000	0.200000	0.300000	3.000000	
1221	20	155.000000	0.300000	0.050000	1.000000	
1222	20	155.000000	0.300000	0.050000	1.500000	
1223	20	155.000000	0.300000	0.050000	2.000000	
1224	20	155.000000	0.300000	0.050000	2.500000	
1225	20	155.000000	0.300000	0.050000	3.000000	
1226	20	155.000000	0.300000	0.100000	1.000000	
1227	20	155.000000	0.300000	0.100000	1.500000	
1228	20	155.000000	0.300000	0.100000	2.000000	
1229	20	155.000000	0.300000	0.100000	2.500000	
1230	20	155.000000	0.300000	0.100000	3.000000	
1231	20	155.000000	0.300000	0.200000	1.000000	
1232	20	155.000000	0.300000	0.200000	1.500000	
1233	20	155.000000	0.300000	0.200000	2.000000	
1234	20	155.000000	0.300000	0.200000	2.500000	
1235	20	155.000000	0.300000	0.200000	3.000000	
1236	20	155.000000	0.300000	0.300000	1.000000	
1237	20	155.000000	0.300000	0.300000	1.500000	
1238	20	155.000000	0.300000	0.300000	2.000000	
1239	20	155.000000	0.300000	0.300000	2.500000	
1240	20	155.000000	0.300000	0.300000	3.000000	
1241	20	155.000000	0.400000	0.050000	1.000000	
1242	20	155.000000	0.400000	0.050000	1.500000	
1243	20	155.000000	0.400000	0.050000	2.000000	
1244	20	155.000000	0.400000	0.050000	2.500000	
1245	20	155.000000	0.400000	0.050000	3.000000	
1246	20	155.000000	0.400000	0.100000	1.000000	
1247	20	155.000000	0.400000	0.100000	1.500000	
1248	20	155.000000	0.400000	0.100000	2.000000	
1249	20	155.000000	0.400000	0.100000	2.500000	
1250	20	155.000000	0.400000	0.100000	3.000000	
1251	20	155.000000	0.400000	0.200000	1.000000	
1252	20	155.000000	0.400000	0.200000	1.500000	
1253	20	155.000000	0.400000	0.200000	2.000000	
1254	20	155.000000	0.400000	0.200000	2.500000	
1255	20	155.000000	0.400000	0.200000	3.000000	
1256	20	155.000000	0.400000	0.300000	1.000000	
1257	20	155.000000	0.400000	0.300000	1.500000	
1258	20	155.000000	0.400000	0.300000	2.000000	
1259	20	155.000000	0.400000	0.300000	2.500000	
1260	20	155.000000	0.400000	0.300000	3.000000	
1261	20	155.000000	0.500000	0.050000	1.000000	
1262	20	155.000000	0.500000	0.050000	1.500000	
1263	20	155.000000	0.500000	0.050000	2.000000	
1264	20	155.000000	0.500000	0.050000	2.500000	
1265	20	155.000000	0.500000	0.050000	3.000000	
1266	20	155.000000	0.500000	0.100000	1.000000	
1267	20	155.000000	0.500000	0.100000	1.500000	
1268	20	155.000000	0.500000	0.100000	2.000000	
1269	20	155.000000	0.500000	0.100000	2.500000	
1270	20	155.000000	0.500000	0.100000	3.000000	
1271	20	155.000000	0.500000	0.200000	1.000000	
1272	20	155.000000	0.500000	0.200000	1.500000	
1273	20	155.000000	0.500000	0.200000	2.000000	
1274	20	155.000000	0.500000	0.200000	2.500000	
1275	20	155.000000	0.500000	0.200000	3.000000	
1276	20	155.000000	0.500000	0.300000	1.000000	
1277	20	155.000000	0.500000	0.300000	1.500000	
1278	20	155.000000	0.500000	0.300000	2.000000	
1279	20	155.000000	0.500000	0.300000	2.500000	
1280	20	155.000000	0.500000	0.300000	3.000000	
1281	20	155.000000	0.600000	0.050000	1.000000	
1282	20	155.000000	0.600000	0.050000	1.500000	
1283	20	155.000000	0.600000	0.050000	2.000000	
1284	20	155.000000	0.600000	0.050000	2.500000	
1285	20	155.000000	0.600000	0.050000	3.000000	
1286	20	155.000000	0.600000	0.100000	1.000000	
1287	20	155.000000	0.600000	0.100000	1.500000	
1288	20	155.000000	0.600000	0.100000	2.000000	
1289	20	155.000000	0.600000	0.100000	2.500000	
1290	20	155.000000	0.600000	0.100000	3.000000	
1291	20	155.000000	0.600000	0.200000	1.000000	
1292	20	155.000000	0.600000	0.200000	1.500000	
1293	20	155.000000	0.600000	0.200000	2.000000	
1294	20	155.000000	0.600000	0.200000	2.500000	
1295	20	155.000000	0.600000	0.200000	3.000000	
1296	20	155.000000	0.600000	0.300000	1.000000	
1297	20	155.000000	0.600000	0.300000	1.500000	
1298	20	155.000000	0.600000	0.300000	2.000000	
1299	20	155.000000	0.600000	0.300000	2.500000	
1300	20	155.000000	0.600000	0.300000	3.000000	
1301	20	175.000000	0.200000	0.050000	1.000000	
1302	20	175.000000	0.200000	0.050000	1.500000	
1303	20	175.000000	0.200000	0.050000	2.000000	
1304	20	175.000000	0.200000	0.050000	2.500000	
1305	20	175.000000	0.200000	0.050000	3.000000	
1306	20	175.000000	0.200000	0.100000	1.000000	
1307	20	175.000000	0.200000	0.100000	1.500000	
1308	20	175.000000	0.200000	0.100000	2.000000	
1309	20	175.000000	0.200000	0.100000	2.500000	
1310	20	175.000000	0.200000	0.100000	3.000000	
1311	20	175.000000	0.200000	0.200000	1.000000	
1312	20	175.000000	0.200000	0.200000	1.500000	
1313	20	175.000000	0.200000	0.200000	2.000000	
1314	20	175.000000	0.200000	0.200000	2.500000	
1315	20	175.000000	0.200000	0.200000	3.000000	
1316	20	175.000000	0.200000	0.300000	1.000000	
1317	20	175.000000	0.200000	0.300000	1.500000	
1318	20	175.000000	0.200000	0.300000	2.000000	
1319	20	175.000000	0.200000	0.300000	2.500000	
1320	20	175.000000	0.200000	0.300000	3.000000	
1321	20	175.000000	0.300000	0.050000	1.000000	
1322	20	175.000000	0.300000	0.050000	1.500000	
1323	20	175.000000	0.300000	0.050000	2.000000	
1324	20	175.000000	0.300000	0.050000	2.500000	
1325	20	175.000000	0.300000	0.050000	3.000000	
1326	20	175.000000	0.300000	0.100000	1.000000	
1327	20	175.000000	0.300000	0.100000	1.500000	
1328	20	175.000000	0.300000	0.100000	2.000000	
1329	20	175.000000	0.300000	0.100000	2.500000	
1330	20	175.000000	0.300000	0.100000	3.000000	
1331	20	175.000000	0.300000	0.200000	1.000000	
1332	20	175.000000	0.300000	0.200000	1.500000	
1333	20	175.000000	0.300000	0.200000	2.000000	
1334	20	175.000000	0.300000	0.200000	2.500000	
1335	20	175.000000	0.300000	0.200000	3.000000	
1336	20	175.000000	0.300000	0.300000	1.000000	
1337	20	175.000000	0.300000	0.300000	1.500000	
1338	20	175.000000	0.300000	0.300000	2.000000	
1339	20	175.000000	0.300000	0.300000	2.500000	
1340	20	175.000000	0.300000	0.300000	3.000000	
1341	20	175.000000	0.400000	0.050000	1.000000	
1342	20	175.000000	0.400000	0.050000	1.500000	
1343	20	175.000000	0.400000	0.050000	2.000000	
1344	20	175.000000	0.400000	0.050000	2.500000	
1345	20	175.000000	0.400000	0.050000	3.000000	
1346	20	175.000000	0.400000	0.100000	1.000000	
1347	20	175.000000	0.400000	0.100000	1.500000	
1348	20	175.000000	0.400000	0.100000	2.000000	
1349	20	175.000000	0.400000	0.100000	2.500000	
1350	20	175.000000	0.400000	0.100000	3.000000	
1351	20	175.000000	0.400000	0.200000	1.000000	
1352	20	175.000000	0.400000	0.200000	1.500000	
1353	20	175.000000	0.400000	0.200000	2.000000	
1354	20	175.000000	0.400000	0.200000	2.500000	
1355	20	175.000000	0.400000	0.200000	3.000000	
1356	20	175.000000	0.400000	0.300000	1.000000	
1357	20	175.000000	0.400000	0.300000	1.500000	
1358	20	175.000000	0.400000	0.300000	2.000000	
1359	20	175.000000	0.400000	0.300000	2.500000	
1360	20	175.000000	0.400000	0.300000	3.000000	
1361	20	175.000000	0.500000	0.050000	1.000000	
1362	20	175.000000	0.500000	0.050000	1.500000	
1363	20	175.000000	0.500000	0.050000	2.000000	
1364	20	175.000000	0.500000	0.050000	2.500000	
1365	20	175.000000	0.500000	0.050000	3.000000	
1366	20	175.000000	0.500000	0.100000	1.000000	
1367	20	175.000000	0.500000	0.100000	1.500000	
1368	20	175.000000	0.500000	0.100000	2.000000	
1369	20	175.000000	0.500000	0.100000	2.500000	
1370	20	175.000000	0.500000	0.100000	3.000000	
1371	20	175.000000	0.500000	0.200000	1.000000	
1372	20	175.000000	0.500000	0.200000	1.500000	
1373	20	175.000000	0.500000	0.200000	2.000000	
1374	20	175.000000	0.500000	0.200000	2.500000	
1375	20	175.000000	0.500000	0.200000	3.000000	
1376	20	175.000000	0.500000	0.300000	1.000000	
1377	20	175.000000	0.500000	0.300000	1.500000	
1378	20	175.000000	0.500000	0.300000	2.000000	
1379	20	175.000000	0.500000	0.300000	2.500000	
1380	20	175.000000	0.500000	0.300000	3.000000	
1381	20	175.000000	0.600000	0.050000	1.000000	
1382	20	175.000000	0.600000	0.050000	1.500000	
1383	20	175.000000	0.600000	0.050000	2.000000	
1384	20	175.000000	0.600000	0.050000	2.500000	
1385	20	175.000000	0.600000	0.050000	3.000000	
1386	20	175.000000	0.600000	0.100000	1.000000	
1387	20	175.000000	0.600000	0.100000	1.500000	
1388	20	175.000000	0.600000	0.100000	2.000000	
1389	20	175.000000	0.600000	0.100000	2.500000	
1390	20	175.000000	0.600000	0.100000	3.000000	
1391	20	175.000000	0.600000	0.200000	1.000000	
1392	20	175.000000	0.600000	0.200000	1.500000	
1393	20	175.000000	0.600000	0.200000	2.000000	
1394	20	175.000000	0.600000	0.200000	2.500000	
1395	20	175.000000	0.600000	0.200000	3.000000	
1396	20	175.000000	0.600000	0.300000	1.000000	
1397	20	175.000000	0.600000	0.300000	1.500000	
1398	20	175.000000	0.600000	0.300000	2.000000	
1399	20	175.000000	0.600000	0.300000	2.500000	
1400	20	175.000000	0.600000	0.300000	3.000000	
1401	20	195.000000	0.200000	0.050000	1.000000	
1402	20	195.000000	0.200000	0.050000	1.500000	
1403	20	195.000000	0.200000	0.050000	2.000000	
1404	20	195.000000	0.200000	0.050000	2.500000	
1405	20	195.000000	0.200000	0.050000	3.000000	
1406	20	195.000000	0.200000	0.100000	1.000000	
1407	20	195.000000	0.200000	0.100000	1.500000	
1408	20	195.000000	0.200000	0.100000	2.000000	
1409	20	195.000000	0.200000	0.100000	2.500000	
1410	20	195.000000	0.200000	0.100000	3.000000	
1411	20	195.000000	0.200000	0.200000	1.000000	
1412	20	195.000000	0.200000	0.200000	1.500000	
1413	20	195.000000	0.200000	0.200000	2.000000	
1414	20	195.000000	0.200000	0.200000	2.500000	
1415	20	195.000000	0.200000	0.200000	3.000000	
1416	20	195.000000	0.200000	0.300000	1.000000	
1417	20	195.000000	0.200000	0.300000	1.500000	
1418	20	195.000000	0.200000	0.300000	2.000000	
1419	20	195.000000	0.200000	0.300000	2.500000	
1420	20	195.000000	0.200000	0.300000	3.000000	
1421	20	195.000000	0.300000	0.050000	1.000000	
1422	20	195.000000	0.300000	0.050000	1.500000	
1423	20	195.000000	0.300000	0.050000	2.000000	
1424	20	195.000000	0.300000	0.050000	2.500000	
1425	20	195.000000	0.300000	0.050000	3.000000	
1426	20	195.000000	0.300000	0.100000	1.000000	
1427	20	195.000000	0.300000	0.100000	1.500000	
1428	20	195.000000	0.300000	0.100000	2.000000	
1429	20	195.000000	0.300000	0.100000	2.500000	
1430	20	195.000000	0.300000	0.100000	3.000000	
1431	20	195.000000	0.300000	0.200000	1.000000	
1432	20	195.000000	0.300000	0.200000	1.500000	
1433	20	195.000000	0.300000	0.200000	2.000000	
1434	20	195.000000	0.300000	0.200000	2.500000	
1435	20	195.000000	0.300000	0.200000	3.000000	
1436	20	195.000000	0.300000	0.300000	1.000000	
1437	20	195.000000	0.300000	0.300000	1.500000	
1438	20	195.000000	0.300000	0.300000	2.000000	
1439	20	195.000000	0.300000	0.300000	2.500000	
1440	20	195.000000	0.300000	0.300000	3.000000	
1441	20	195.000000	0.400000	0.050000	1.000000	
1442	20	195.000000	0.400000	0.050000	1.500000	
1443	20	195.000000	0.400000	0.050000	2.000000	
1444	20	195.000000	0.400000	0.050000	2.500000	
1445	20	195.000000	0.400000	0.050000	3.000000	
1446	20	195.000000	0.400000	0.100000	1.000000	
1447	20	195.000000	0.400000	0.100000	1.500000	
1448	20	195.000000	0.400000	0.100000	2.000000	
1449	20	195.000000	0.400000	0.100000	2.500000	
1450	20	195.000000	0.400000	0.100000	3.000000	
1451	20	195.000000	0.400000	0.200000	1.000000	
1452	20	195.000000	0.400000	0.200000	1.500000	
1453	20	195.000000	0.400000	0.200000	2.000000	
1454	20	195.000000	0.400000	0.200000	2.500000	
1455	20	195.000000	0.400000	0.200000	3.000000	
1456	20	195.000000	0.400000	0.300000	1.000000	
1457	20	195.000000	0.400000	0.300000	1.500000	
1458	20	195.000000	0.400000	0.300000	2.000000	
1459	20	195.000000	0.400000	0.300000	2.500000	
1460	20	195.000000	0.400000	0.300000	3.000000	
1461	20	195.000000	0.500000	0.050000	1.000000	
1462	20	195.000000	0.500000	0.050000	1.500000	
1463	20	195.000000	0.500000	0.050000	2.000000	
1464	20	195.000000	0.500000	0.050000	2.500000	
1465	20	195.000000	0.500000	0.050000	3.000000	
1466	20	195.000000	0.500000	0.100000	1.000000	
1467	20	195.000000	0.500000	0.100000	1.500000	
1468	20	195.000000	0.500000	0.100000	2.000000	
1469	20	195.000000	0.500000	0.100000	2.500000	
1470	20	195.000000	0.500000	0.100000	3.000000	
1471	20	195.000000	0.500000	0.200000	1.000000	
1472	20	195.000000	0.500000	0.200000	1.500000	
1473	20	195.000000	0.500000	0.200000	2.000000	
1474	20	195.000000	0.500000	0.200000	2.500000	
1475	20	195.000000	0.500000	0.200000	3.000000	
1476	20	195.000000	0.500000	0.300000	1.000000	
1477	20	195.000000	0.500000	0.300000	1.500000	
1478	20	195.000000	0.500000	0.300000	2.000000	
1479	20	195.000000	0.500000	0.300000	2.500000	
1480	20	195.000000	0.500000	0.300000	3.000000	
1481	20	195.000000	0.600000	0.050000	1.000000	
1482	20	195.000000	0.600000	0.050000	1.500000	
1483	20	195.000000	0.600000	0.050000	2.000000	
1484	20	195.000000	0.600000	0.050000	2.500000	
1485	20	195.000000	0.600000	0.050000	3.000000	
1486	20	195.000000	0.600000	0.100000	1.000000	
1487	20	195.000000	0.600000	0.100000	1.500000	
1488	20	195.000000	0.600000	0.100000	2.000000	
1489	20	195.000000	0.600000	0.100000	2.500000	
1490	20	195.000000	0.600000	0.100000	3.000000	
1491	20	195.000000	0.600000	0.200000	1.000000	
1492	20	195.000000	0.600000	0.200000	1.500000	
1493	20	195.000000	0.600000	0.200000	2.000000	
1494	20	195.000000	0.600000	0.200000	2.500000	
1495	20	195.000000	0.600000	0.200000	3.000000	
1496	20	195.000000	0.600000	0.300000	1.000000	
1497	20	195.000000	0.600000	0.300000	1.500000	
1498	20	195.000000	0.600000	0.300000	2.000000	
1499	20	195.000000	0.600000	0.300000	2.500000	
1500	20	195.000000	0.600000	0.300000	3.000000	
1501	30	115.000000	0.200000	0.050000	1.000000	
1502	30	115.000000	0.200000	0.050000	1.500000	
1503	30	115.000000	0.200000	0.050000	2.000000	
1504	30	115.000000	0.200000	0.050000	2.500000	
1505	30	115.000000	0.200000	0.050000	3.000000	
1506	30	115.000000	0.200000	0.100000	1.000000	
1507	30	115.000000	0.200000	0.100000	1.500000	
1508	30	115.000000	0.200000	0.100000	2.000000	
1509	30	115.000000	0.200000	0.100000	2.500000	
1510	30	115.000000	0.200000	0.100000	3.000000	
1511	30	115.000000	0.200000	0.200000	1.000000	
1512	30	115.000000	0.200000	0.200000	1.500000	
1513	30	115.000000	0.200000	0.200000	2.000000	
1514	30	115.000000	0.200000	0.200000	2.500000	
1515	30	115.000000	0.200000	0.200000	3.000000	
1516	30	115.000000	0.200000	0.300000	1.000000	
1517	30	115.000000	0.200000	0.300000	1.500000	
1518	30	115.000000	0.200000	0.300000	2.000000	
1519	30	115.000000	0.200000	0.300000	2.500000	
1520	30	115.000000	0.200000	0.300000	3.000000	
1521	30	115.000000	0.300000	0.050000	1.000000	
1522	30	115.000000	0.300000	0.050000	1.500000	
1523	30	115.000000	0.300000	0.050000	2.000000	
1524	30	115.000000	0.300000	0.050000	2.500000	
1525	30	115.000000	0.300000	0.050000	3.000000	
1526	30	115.000000	0.300000	0.100000	1.000000	
1527	30	115.000000	0.300000	0.100000	1.500000	
1528	30	115.000000	0.300000	0.100000	2.000000	
1529	30	115.000000	0.300000	0.100000	2.500000	
1530	30	115.000000	0.300000	0.100000	3.000000	
1531	30	115.000000	0.300000	0.200000	1.000000	
1532	30	115.000000	0.300000	0.200000	1.500000	
1533	30	115.000000	0.300000	0.200000	2.000000	
1534	30	115.000000	0.300000	0.200000	2.500000	
1535	30	115.000000	0.300000	0.200000	3.000000	
1536	30	115.000000	0.300000	0.300000	1.000000	
1537	30	115.000000	0.300000	0.300000	1.500000	
1538	30	115.000000	0.300000	0.300000	2.000000	
1539	30	115.000000	0.300000	0.300000	2.500000	
1540	30	115.000000	0.300000	0.300000	3.000000	
1541	30	115.000000	0.400000	0.050000	1.000000	
1542	30	115.000000	0.400000	0.050000	1.500000	
1543	30	115.000000	0.400000	0.050000	2.000000	
1544	30	115.000000	0.400000	0.050000	2.500000	
1545	30	115.000000	0.400000	0.050000	3.000000	
1546	30	115.000000	0.400000	0.100000	1.000000	
1547	30	115.000000	0.400000	0.100000	1.500000	
1548	30	115.000000	0.400000	0.100000	2.000000	
1549	30	115.000000	0.400000	0.100000	2.500000	
1550	30	115.000000	0.400000	0.100000	3.000000	
1551	30	115.000000	0.400000	0.200000	1.000000	
1552	30	115.000000	0.400000	0.200000	1.500000	
1553	30	115.000000	0.400000	0.200000	2.000000	
1554	30	115.000000	0.400000	0.200000	2.500000	
1555	30	115.000000	0.400000	0.200000	3.000000	
1556	30	115.000000	0.400000	0.300000	1.000000	
1557	30	115.000000	0.400000	0.300000	1.500000	
1558	30	115.000000	0.400000	0.300000	2.000000	
1559	30	115.000000	0.400000	0.300000	2.500000	
1560	30	115.000000	0.400000	0.300000	3.000000	
1561	30	115.000000	0.500000	0.050000	1.000000	
1562	30	115.000000	0.500000	0.050000	1.500000	
1563	30	115.000000	0.500000	0.050000	2.000000	
1564	30	115.000000	0.500000	0.050000	2.500000	
1565	30	115.000000	0.500000	0.050000	3.000000	
1566	30	115.000000	0.500000	0.100000	1.000000	
1567	30	115.000000	0.500000	0.100000	1.500000	
1568	30	115.000000	0.500000	0.100000	2.000000	
1569	30	115.000000	0.500000	0.100000	2.500000	
1570	30	115.000000	0.500000	0.100000	3.000000	
1571	30	115.000000	0.500000	0.200000	1.000000	
1572	30	115.000000	0.500000	0.200000	1.500000	
1573	30	115.000000	0.500000	0.200000	2.000000	
1574	30	115.000000	0.500000	0.200000	2.500000	
1575	30	115.000000	0.500000	0.200000	3.000000	
1576	30	115.000000	0.500000	0.300000	1.000000	
1577	30	115.000000	0.500000	0.300000	1.500000	
1578	30	115.000000	0.500000	0.300000	2.000000	
1579	30	115.000000	0.500000	0.300000	2.500000	
1580	30	115.000000	0.500000	0.300000	3.000000	
1581	30	115.000000	0.600000	0.050000	1.000000	
1582	30	115.000000	0.600000	0.050000	1.500000	
1583	30	115.000000	0.600000	0.050000	2.000000	
1584	30	115.000000	0.600000	0.050000	2.500000	
1585	30	115.000000	0.600000	0.050000	3.000000	
1586	30	115.000000	0.600000	0.100000	1.000000	
1587	30	115.000000	0.600000	0.100000	1.500000	
1588	30	115.000000	0.600000	0.100000	2.000000	
1589	30	115.000000	0.600000	0.100000	2.500000	
1590	30	115.000000	0.600000	0.100000	3.000000	
1591	30	115.000000	0.600000	0.200000	1.000000	
1592	30	115.000000	0.600000	0.200000	1.500000	
1593	30	115.000000	0.600000	0.200000	2.000000	
1594	30	115.000000	0.600000	0.200000	2.500000	
1595	30	115.000000	0.600000	0.200000	3.000000	
1596	30	115.000000	0.600000	0.300000	1.000000	
1597	30	115.000000	0.600000	0.300000	1.500000	
1598	30	115.000000	0.600000	0.300000	2.000000	
1599	30	115.000000	0.600000	0.300000	2.500000	
1600	30	115.000000	0.600000	0.300000	3.000000	
1601	30	135.000000	0.200000	0.050000	1.000000	
1602	30	135.000000	0.200000	0.050000	1.500000	
1603	30	135.000000	0.200000	0.050000	2.000000	
1604	30	135.000000	0.200000	0.050000	2.500000	
1605	30	135.000000	0.200000	0.050000	3.000000	
1606	30	135.000000	0.200000	0.100000	1.000000	
1607	30	135.000000	0.200000	0.100000	1.500000	
1608	30	135.000000	0.200000	0.100000	2.000000	
1609	30	135.000000	0.200000	0.100000	2.500000	
1610	30	135.000000	0.200000	0.100000	3.000000	
1611	30	135.000000	0.200000	0.200000	1.000000	
1612	30	135.000000	0.200000	0.200000	1.500000	
1613	30	135.000000	0.200000	0.200000	2.000000	
1614	30	135.000000	0.200000	0.200000	2.500000	
1615	30	135.000000	0.200000	0.200000	3.000000	
1616	30	135.000000	0.200000	0.300000	1.000000	
1617	30	135.000000	0.200000	0.300000	1.500000	
1618	30	135.000000	0.200000	0.300000	2.000000	
1619	30	135.000000	0.200000	0.300000	2.500000	
1620	30	135.000000	0.200000	0.300000	3.000000	
1621	30	135.000000	0.300000	0.050000	1.000000	
1622	30	135.000000	0.300000	0.050000	1.500000	
1623	30	135.000000	0.300000	0.050000	2.000000	
1624	30	135.000000	0.300000	0.050000	2.500000	
1625	30	135.000000	0.300000	0.050000	3.000000	
1626	30	135.000000	0.300000	0.100000	1.000000	
1627	30	135.000000	0.300000	0.100000	1.500000	
1628	30	135.000000	0.300000	0.100000	2.000000	
1629	30	135.000000	0.300000	0.100000	2.500000	
1630	30	135.000000	0.300000	0.100000	3.000000	
1631	30	135.000000	0.300000	0.200000	1.000000	
1632	30	135.000000	0.300000	0.200000	1.500000	
1633	30	135.000000	0.300000	0.200000	2.000000	
1634	30	135.000000	0.300000	0.200000	2.500000	
1635	30	135.000000	0.300000	0.200000	3.000000	
1636	30	135.000000	0.300000	0.300000	1.000000	
1637	30	135.000000	0.300000	0.300000	1.500000	
1638	30	135.000000	0.300000	0.300000	2.000000	
1639	30	135.000000	0.300000	0.300000	2.500000	
1640	30	135.000000	0.300000	0.300000	3.000000	
1641	30	135.000000	0.400000	0.050000	1.000000	
1642	30	135.000000	0.400000	0.050000	1.500000	
1643	30	135.000000	0.400000	0.050000	2.000000	
1644	30	135.000000	0.400000	0.050000	2.500000	
1645	30	135.000000	0.400000	0.050000	3.000000	
1646	30	135.000000	0.400000	0.100000	1.000000	
1647	30	135.000000	0.400000	0.100000	1.500000	
1648	30	135.000000	0.400000	0.100000	2.000000	
1649	30	135.000000	0.400000	0.100000	2.500000	
1650	30	135.000000	0.400000	0.100000	3.000000	
1651	30	135.000000	0.400000	0.200000	1.000000	
1652	30	135.000000	0.400000	0.200000	1.500000	
1653	30	135.000000	0.400000	0.200000	2.000000	
